seq,t_ms,control_ms,send_ms,base_speed,n0,n1,n2,n3,n4,n5,n6,n7,position,error,d_error,left_cmd,right_cmd,on_line,is_marker
721,15236,5,20,1000,26,43,934,958,352,191,118,231,3387,-113,68,956,1000,1,0
722,15256,5,20,1000,19,50,784,968,616,131,128,172,3416,-84,59,969,1000,1,0
723,15276,5,20,1000,46,109,642,971,810,155,128,185,3461,-39,1,980,1000,1,0
724,15296,5,20,1000,148,153,698,1000,881,262,153,250,3399,-101,-18,944,1000,1,0
725,15316,5,20,1000,98,100,843,979,701,167,138,221,3409,-91,94,973,1000,1,0
726,15336,5,20,1000,151,171,1000,1000,403,214,148,257,3151,-349,-4,818,1000,1,0
727,15356,5,20,1000,39,137,991,958,183,143,108,192,3109,-391,64,811,1000,1,0
728,15381,5,20,1000,65,856,977,779,111,131,74,211,2519,-981,129,517,1000,1,0
729,15401,5,20,1000,98,993,1000,464,115,104,89,179,2318,-1182,-251,333,1000,1,0
730,15421,5,20,800,111,1000,971,267,115,134,54,146,2148,-1352,11,100,1000,1,0
731,15444,5,20,800,111,968,980,498,88,68,9,97,1729,-1771,-336,-191,1000,1,0
732,15466,5,20,1000,128,550,1000,981,138,113,99,140,2488,-1012,231,523,1000,1,0
733,15486,5,20,1000,128,143,1000,992,338,167,64,153,2867,-633,-86,653,1000,1,0
734,15506,5,20,1000,118,137,974,979,718,164,84,156,3020,-480,11,753,1000,1,0
735,15531,5,20,1000,95,103,974,955,694,182,89,179,3192,-308,337,911,1000,1,0
736,15551,5,20,1000,101,118,988,989,437,122,143,146,3054,-446,-151,737,1000,1,0
737,15571,5,20,1000,92,356,991,997,155,161,133,153,2927,-573,161,736,1000,1,0
738,15591,5,20,1000,138,890,1000,984,162,149,94,136,2366,-1134,-209,367,1000,1,0
739,15611,5,20,800,384,987,1000,462,135,149,113,146,2179,-1321,-248,61,1000,1,0
740,15631,5,20,800,953,981,1000,192,145,128,103,127,1731,-1769,-106,-142,1000,1,0
741,15654,5,20,800,980,1000,1000,210,169,173,153,208,1938,-1562,75,4,1000,1,0
742,15675,5,20,800,756,968,991,257,138,131,148,162,1957,-1543,231,47,1000,1,0
743,15698,5,20,1000,69,828,977,953,152,119,123,179,2652,-848,159,593,1000,1,0
744,15718,5,20,1000,85,212,988,945,301,173,123,205,3143,-357,75,831,1000,1,0
745,15738,5,20,1000,85,200,963,948,322,185,168,201,3213,-287,9,853,1000,1,0
746,15758,5,20,1000,0,406,931,932,122,65,118,127,2712,-788,-138,562,1000,1,0
748,15800,5,20,800,144,925,923,602,61,23,74,120,1995,-1505,-337,-53,1000,1,0
749,15824,5,20,800,345,946,889,402,37,5,69,91,1522,-1978,-73,-243,1000,1,0
750,15844,5,20,800,75,940,980,885,71,80,79,120,2186,-1314,-58,105,1000,1,0
751,15864,5,20,1000,55,234,980,914,216,77,34,133,2717,-783,242,644,1000,1,0
752,15884,5,20,1000,59,81,954,992,888,128,44,130,3229,-271,133,888,1000,1,0
753,15904,5,20,1000,233,181,1000,1000,989,268,158,231,3212,-288,26,856,1000,1,0
754,15929,5,20,1000,72,78,963,997,661,137,24,127,3166,-334,149,858,1000,1,0
755,15949,5,20,1000,108,587,1000,974,233,128,64,127,2524,-976,-265,437,1000,1,0
756,15969,5,20,1000,125,915,1000,963,132,164,99,156,2386,-1114,174,458,1000,1,0
757,15992,5,20,800,598,937,971,545,128,134,54,136,1927,-1573,-143,-47,1000,1,0
758,16014,5,20,800,506,940,977,568,101,89,59,133,1839,-1661,105,-41,1000,1,0
759,16038,5,20,800,164,946,985,961,128,59,74,130,2178,-1322,339,184,1000,1,0
760,16060,5,20,1000,111,175,974,984,722,113,113,143,3060,-440,200,814,1000,1,0
761,16081,5,20,1000,259,206,1000,1000,1000,256,128,270,3191,-309,89,859,1000,1,0
762,16102,5,20,1000,286,275,1000,1000,1000,307,163,273,3182,-318,1,835,1000,1,0
763,16122,5,20,1000,180,162,1000,1000,749,211,108,166,3082,-418,-73,768,1000,1,0
764,16142,5,20,1000,240,215,1000,1000,294,217,89,185,2783,-717,-151,596,1000,1,0
765,16166,5,20,1000,144,509,1000,987,176,140,99,162,2568,-932,-145,485,1000,1,0
766,16187,5,20,1000,167,778,1000,961,162,164,148,117,2526,-974,107,516,1000,1,0
767,16207,5,20,800,115,846,971,818,94,101,39,133,2237,-1263,-274,86,1000,1,0
769,16251,5,20,1000,72,100,1000,976,159,116,59,107,2844,-656,66,673,1000,1,0
773,16332,5,20,1000,3,81,102,937,949,107,79,94,3506,6,86,1000,979,1,0
774,16352,5,20,1000,9,31,51,901,894,68,79,42,3498,-2,-9,998,1000,1,0
775,16372,5,20,1000,9,65,71,911,884,77,89,52,3492,-8,-5,995,1000,1,0
776,16392,5,20,1000,0,25,14,870,877,14,74,42,3502,2,-17,998,1000,1,0
777,16416,5,20,1000,0,25,71,906,888,62,89,45,3494,-6,-3,997,1000,1,0
778,16437,5,20,1000,0,46,102,890,911,44,89,65,3425,-75,-146,931,1000,1,0
779,16462,5,20,1000,69,81,250,903,874,122,64,136,3617,117,244,1000,888,1,0
780,16483,5,20,1000,19,65,394,919,898,62,94,127,3432,-68,-14,962,1000,1,0
781,16503,5,20,1000,0,3,630,924,708,41,44,84,3034,-466,-240,708,1000,1,0
782,16523,5,20,1000,0,6,718,906,630,53,54,120,3165,-335,1,827,1000,1,0
783,16543,5,20,1000,9,68,653,870,684,29,74,130,3235,-265,25,868,1000,1,0
784,16563,5,20,1000,55,68,531,922,810,71,99,133,3338,-162,39,924,1000,1,0
785,16583,5,20,1000,0,37,218,898,911,35,84,87,3341,-159,45,927,1000,1,0
786,16603,5,20,1000,154,159,198,984,986,200,133,214,3549,49,-159,993,1000,1,0
787,16623,5,20,1000,39,87,107,919,935,122,128,153,3874,374,140,1000,777,1,0
788,16643,5,20,1000,42,106,99,976,996,119,128,110,3758,258,-124,1000,892,1,0
789,16663,5,20,1000,59,109,133,1000,1000,197,89,136,3616,116,-76,1000,956,1,0
790,16683,5,20,1000,98,131,127,1000,1000,116,84,140,3558,58,-61,1000,983,1,0
791,16707,5,20,1000,121,131,102,929,928,53,64,68,3090,-410,-148,756,1000,1,0
792,16728,5,20,1000,161,187,215,945,915,122,133,146,3378,-122,-4,936,1000,1,0
793,16748,5,20,1000,157,128,113,968,918,104,84,123,3309,-191,80,918,1000,1,0
794,16768,5,20,1000,105,118,159,994,959,77,108,153,3456,-44,29,984,1000,1,0
795,16788,5,20,1000,85,137,173,1000,972,197,118,117,3641,141,-87,1000,945,1,0
796,16808,5,20,1000,72,100,139,1000,1000,223,94,120,3614,114,-148,1000,972,1,0
797,16828,5,20,1000,65,87,116,1000,959,185,113,153,3856,356,120,1000,790,1,0
798,16849,5,20,1000,88,71,79,963,972,143,128,153,3955,455,147,1000,733,1,0
799,16869,5,20,1000,65,78,96,971,969,202,148,182,4029,529,95,1000,705,1,0
800,16889,5,20,1000,0,28,36,922,932,101,74,149,3822,322,-44,1000,842,1,0
801,16909,5,20,1000,46,71,133,958,955,176,118,185,3898,398,-1,1000,794,1,0
802,16929,5,20,1000,0,50,36,932,915,217,59,123,3841,341,-25,1000,828,1,0
803,16949,5,20,1000,115,75,88,961,976,605,118,136,3940,440,128,1000,745,1,0
804,16969,5,20,1000,88,62,96,732,962,943,128,179,4341,841,133,1000,535,1,0
805,16989,5,20,1000,85,31,110,148,932,967,198,166,4592,1092,373,1000,354,1,0
806,17009,5,20,800,29,34,2,77,938,922,425,114,4881,1381,-18,1000,86,1,0
807,17038,5,20,800,0,0,0,46,925,913,287,107,4810,1310,-100,1000,140,1,0
808,17058,5,20,1000,0,18,25,319,938,943,128,133,4519,1019,-84,1000,488,1,0
809,17078,5,20,1000,6,18,51,932,928,740,133,143,4174,674,-40,1000,658,1,0
810,17098,5,20,1000,203,175,184,1000,1000,635,178,260,3743,243,-29,1000,880,1,0
811,17118,5,20,1000,184,203,201,1000,1000,835,222,267,3829,329,38,1000,821,1,0
812,17138,5,20,1000,0,37,53,828,955,910,148,114,4243,743,111,1000,591,1,0
813,17158,5,20,1000,3,43,53,293,959,931,282,162,4642,1142,107,1000,384,1,0
814,17181,5,20,800,0,34,2,33,935,922,777,156,5055,1555,84,1000,-26,1,0
815,17201,5,20,800,0,78,25,67,925,961,866,208,5120,1620,282,1000,-101,1,0
816,17222,5,20,800,0,65,5,31,911,922,712,133,5025,1525,-36,1000,15,1,0
817,17244,5,20,1000,0,3,34,745,935,946,138,127,4296,796,-128,1000,613,1,0
818,17264,5,20,1000,65,84,136,961,945,782,183,198,4158,658,-74,1000,674,1,0
819,17284,5,20,1000,52,106,79,932,969,749,198,130,4092,592,10,1000,691,1,0
820,17304,5,20,1000,0,0,28,877,952,895,178,97,4128,628,-86,1000,692,1,0
821,17329,5,20,1000,0,37,45,561,918,919,168,87,4270,770,82,1000,583,1,0
822,17353,5,20,800,0,46,34,93,894,901,767,166,5075,1575,173,1000,-55,1,0
823,17374,5,20,800,0,0,0,0,877,925,896,114,5087,1587,85,1000,-43,1,0
824,17394,5,20,800,0,34,0,0,898,898,915,100,5077,1577,59,1000,-32,1,0
825,17417,5,20,1000,6,56,22,420,911,916,247,74,4396,896,-320,1000,602,1,0
826,17437,5,20,1000,16,43,22,940,888,835,118,74,4047,547,-49,1000,726,1,0
827,17457,5,20,1000,180,143,196,1000,989,874,207,244,3864,364,-29,1000,817,1,0
828,17477,5,20,1000,154,134,147,953,969,994,183,205,3922,422,46,1000,771,1,0
829,17502,5,20,800,49,56,25,200,911,925,643,188,4898,1398,343,1000,2,1,0
830,17523,5,20,800,13,53,42,54,925,937,975,156,5120,1620,-5,1000,-41,1,0
831,17547,5,20,800,0,28,14,57,850,934,930,153,5134,1634,-8,1000,-48,1,0
832,17568,5,20,800,3,34,0,28,857,886,801,114,5064,1564,-6,1000,-12,1,0
833,17593,5,20,1000,0,21,0,872,867,868,99,61,3998,498,-163,1000,776,1,0
834,17613,5,20,1000,141,128,142,984,962,841,188,188,3878,378,-142,1000,834,1,0
835,17633,5,20,1000,161,137,142,979,966,949,207,192,3898,398,-45,1000,803,1,0
836,17653,5,20,1000,32,65,62,703,888,934,212,140,4373,873,148,1000,515,1,0
837,17676,5,20,800,9,53,14,54,857,904,841,100,5068,1568,229,1000,-63,1,0
838,17702,5,20,800,0,18,0,2,837,898,920,130,5123,1623,117,1000,-68,1,0
839,17722,5,20,800,0,50,45,96,891,934,782,130,5055,1555,54,1000,-19,1,0
840,17745,5,20,1000,32,21,48,787,918,844,84,91,4022,522,-229,1000,777,1,0
841,17765,5,20,1000,72,146,102,945,952,238,89,114,3596,96,-87,1000,969,1,0
842,17789,5,20,1000,134,150,184,989,955,220,158,205,3602,102,42,1000,939,1,0
843,17810,5,20,1000,59,78,113,950,925,167,108,140,3844,344,79,1000,805,1,0
844,17830,5,20,1000,13,31,48,888,901,92,79,104,3695,195,196,1000,858,1,0
845,17850,5,20,1000,0,21,22,945,949,211,99,149,3872,372,102,1000,786,1,0
846,17875,5,20,1000,36,40,45,864,949,534,79,127,4020,520,67,1000,716,1,0
847,17895,5,20,1000,0,40,14,685,935,641,59,58,3980,480,-203,1000,794,1,0
848,17915,5,20,1000,29,75,36,623,959,791,74,120,4211,711,7,1000,629,1,0
849,17935,5,20,1000,0,31,17,672,932,719,128,143,4282,782,125,1000,568,1,0
850,17955,5,20,1000,0,43,42,836,935,349,74,130,3956,456,-34,1000,771,1,0
852,18000,5,20,1000,88,100,90,968,962,200,123,179,3887,387,147,1000,768,1,0
853,18020,5,20,1000,16,31,130,927,922,119,118,136,3819,319,-103,1000,856,1,0
854,18041,5,20,1000,82,31,363,948,898,104,69,107,3483,-17,-336,921,1000,1,0
855,18061,5,20,1000,23,28,650,955,715,116,64,146,3341,-159,-52,907,1000,1,0
856,18081,5,20,1000,0,62,732,940,640,107,113,146,3390,-110,147,974,1000,1,0
857,18101,5,20,1000,0,40,667,890,640,89,64,114,3185,-315,-29,831,1000,1,0
858,18126,5,20,1000,55,62,576,961,806,161,113,211,3613,113,100,1000,921,1,0
859,18147,5,20,1000,0,12,329,898,861,56,44,110,3442,-58,-157,937,1000,1,0
860,18172,5,20,1000,0,50,224,924,905,83,123,117,3662,162,159,1000,883,1,0
861,18192,5,20,1000,26,53,250,942,918,143,79,140,3632,132,96,1000,912,1,0
862,18213,5,20,1000,78,90,318,958,908,173,99,182,3655,155,-28,1000,926,1,0
863,18236,5,20,1000,49,65,281,963,925,116,99,149,3604,104,187,1000,907,1,0
865,18276,5,20,1000,23,90,329,935,901,128,118,123,3660,160,90,1000,898,1,0
866,18296,5,20,1000,82,112,394,945,857,128,103,123,3486,-14,-49,983,1000,1,0
867,18316,5,20,1000,3,43,343,901,837,53,84,52,3237,-263,-175,827,1000,1,0
868,18336,5,20,1000,13,53,338,929,894,92,123,117,3580,80,169,1000,923,1,0
869,18356,5,20,1000,105,134,363,929,911,110,89,97,3072,-428,-428,688,1000,1,0
871,18396,5,20,1000,138,118,184,935,932,128,108,149,3473,-27,174,1000,978,1,0
872,18416,5,20,1000,23,40,127,857,905,74,64,65,3411,-89,-250,902,1000,1,0
873,18440,5,20,1000,52,81,90,911,945,83,64,97,3509,9,-153,973,1000,1,0
874,18461,5,20,1000,49,34,130,903,881,86,39,87,3392,-108,-222,898,1000,1,0
875,18481,5,20,1000,101,112,460,942,935,122,54,162,3296,-204,-251,842,1000,1,0
876,18501,5,20,1000,118,87,906,958,566,143,64,143,3057,-443,-7,769,1000,1,0
877,18521,5,20,1000,118,93,943,937,183,95,84,166,2808,-692,332,710,1000,1,0
878,18541,5,20,1000,151,228,982,989,183,167,94,195,2794,-706,-278,575,1000,1,0
879,18561,5,20,1000,121,590,960,896,142,116,84,140,2470,-1030,-87,447,1000,1,0
880,18581,5,20,800,26,859,906,714,67,44,84,120,2175,-1325,-73,96,1000,1,0
881,18604,5,20,800,16,937,934,659,71,41,24,94,1890,-1610,-214,-82,1000,1,0
882,18627,5,20,800,13,309,928,885,67,47,74,68,2271,-1229,-66,148,1000,1,0
883,18652,5,20,1000,0,25,937,885,623,68,69,78,2871,-629,-57,661,1000,1,0
884,18673,5,20,1000,95,128,707,974,938,104,84,172,3288,-212,5,891,1000,1,0
885,18698,5,20,1000,19,71,786,911,911,68,74,114,3213,-287,74,867,1000,1,0
886,18718,5,20,1000,42,28,928,945,711,83,69,114,3088,-412,149,818,1000,1,0
887,18738,5,20,1000,36,193,971,942,189,107,54,84,2602,-898,-64,520,1000,1,0
888,18758,5,20,800,55,871,954,937,118,80,108,87,2245,-1255,-212,103,1000,1,0
889,18781,5,20,800,65,987,957,818,61,104,89,94,2049,-1451,89,65,1000,1,0
890,18804,5,20,800,52,871,957,906,88,74,69,100,2188,-1312,-19,114,1000,1,0
891,18825,5,20,1000,19,221,934,940,179,32,54,97,2473,-1027,-29,460,1000,1,0
892,18845,5,20,1000,49,106,994,937,566,104,99,153,3062,-438,-54,761,1000,1,0
893,18870,5,20,1000,144,246,977,979,393,143,123,208,2993,-507,-121,711,1000,1,0
894,18890,5,20,1000,19,671,974,911,118,110,84,169,2559,-941,299,574,1000,1,0
895,18910,5,20,800,55,931,965,885,77,89,64,146,2233,-1267,44,151,1000,1,0
896,18930,5,20,800,154,953,943,727,54,56,79,71,1807,-1693,-3,-80,1000,1,0
897,18954,5,20,800,98,918,937,875,74,38,64,97,1984,-1516,-55,1,1000,1,0
898,18975,5,20,1000,138,834,1000,994,244,119,113,140,2525,-975,-20,489,1000,1,0
899,18995,5,20,1000,144,365,1000,994,277,170,94,198,2760,-740,165,650,1000,1,0
900,19015,5,20,1000,85,281,1000,1000,338,131,89,169,2902,-598,83,707,1000,1,0
901,19045,5,20,1000,108,731,994,979,206,143,64,140,2476,-1024,-400,384,1000,1,0
902,19065,5,20,1000,82,906,982,979,125,140,113,107,2516,-984,232,538,1000,1,0
903,19088,5,20,800,319,943,948,654,98,86,89,81,1676,-1824,-485,-250,1000,1,0
904,19110,5,20,650,743,950,943,309,111,83,74,68,1376,-2124,-232,-250,1000,1,0
905,19131,5,20,800,174,925,923,638,77,35,84,78,1761,-1739,-49,-114,1000,1,0
906,19151,5,20,800,0,875,923,896,77,53,64,130,2237,-1263,48,154,1000,1,0
907,19176,5,20,1000,39,81,946,914,464,74,84,120,2999,-501,457,836,1000,1,0
908,19196,5,20,1000,62,87,914,948,891,116,89,143,3259,-241,92,895,1000,1,0
909,19216,5,20,1000,171,162,963,1000,972,173,143,205,3202,-298,38,854,1000,1,0
910,19236,5,20,1000,75,121,940,909,664,41,49,78,2803,-697,-286,578,1000,1,0
911,19256,5,20,800,49,743,943,927,142,2,69,74,2169,-1331,-349,35,1000,1,0
912,19280,5,20,800,49,925,963,877,91,89,69,55,1982,-1518,-242,-40,1000,1,0
913,19301,5,20,800,46,878,937,893,91,26,69,84,2005,-1495,13,26,1000,1,0
914,19323,5,20,1000,29,125,960,932,162,89,74,87,2519,-981,143,520,1000,1,0
915,19347,5,20,1000,69,112,809,942,867,134,94,136,3215,-285,38,860,1000,1,0
916,19368,5,20,1000,141,171,531,994,938,194,178,201,3408,-92,-1,952,1000,1,0
917,19392,5,20,1000,49,96,406,942,911,128,99,130,3508,8,118,1000,972,1,0
918,19413,5,20,1000,23,65,588,914,857,71,59,104,3278,-222,-17,881,1000,1,0
919,19433,5,20,1000,0,59,752,945,755,89,103,143,3327,-173,113,934,1000,1,0
920,19457,5,20,1000,32,112,911,937,437,47,113,123,3050,-450,200,809,1000,1,0
921,19478,5,20,1000,49,90,928,937,250,86,118,107,3044,-456,234,813,1000,1,0
922,19498,5,20,1000,26,84,974,916,250,77,113,107,3018,-482,-93,730,1000,1,0
923,19518,5,20,1000,0,71,860,935,430,47,123,127,3180,-320,-14,831,1000,1,0
924,19538,5,20,1000,42,46,761,885,654,101,103,107,3318,-182,-65,892,1000,1,0
925,19562,5,20,1000,62,46,647,932,745,89,84,107,3216,-284,-266,797,1000,1,0
926,19583,5,20,1000,55,56,647,948,776,110,108,149,3463,-37,410,1000,934,1,0
927,19604,5,20,1000,26,75,573,961,769,71,94,100,3248,-252,-224,822,1000,1,0
928,19624,5,20,1000,52,81,562,911,816,98,108,107,3401,-99,97,969,1000,1,0
929,19644,5,20,1000,46,87,485,940,854,104,113,127,3542,42,221,1000,932,1,0
930,19664,5,20,1000,16,6,355,911,881,83,79,104,3418,-82,123,984,1000,1,0
931,19684,5,20,1000,65,93,321,966,901,134,128,153,3708,208,-17,1000,896,1,0
932,19704,5,20,1000,46,53,292,940,945,104,103,143,3689,189,-57,1000,914,1,0
933,19724,5,20,1000,0,62,346,955,884,98,79,107,3421,-79,-97,939,1000,1,0
934,19744,5,20,1000,55,65,488,963,867,119,103,100,3502,2,-65,988,1000,1,0
935,19764,5,20,1000,26,53,571,958,803,89,89,149,3333,-167,-214,869,1000,1,0
936,19789,5,20,1000,59,109,724,958,640,101,89,133,3162,-338,-122,799,1000,1,0
937,19809,5,20,1000,95,134,761,950,661,110,128,140,3276,-224,222,931,1000,1,0
938,19829,5,20,1000,92,112,721,966,722,107,143,140,3336,-164,297,978,1000,1,0
939,19849,5,20,1000,144,153,599,976,779,143,118,117,3181,-319,-29,829,1000,1,0
940,19869,5,20,1000,78,81,255,942,938,68,113,84,3454,-46,334,1000,954,1,0
941,19889,5,20,1000,92,109,153,935,962,128,99,107,3532,32,94,1000,964,1,0
943,19933,5,20,1000,32,28,14,914,932,98,94,114,3708,208,-90,1000,911,1,0
946,19999,5,20,1000,36,84,56,922,932,113,113,162,3956,456,164,1000,729,1,0
947,20019,5,20,1000,39,96,90,948,962,80,118,149,3878,378,6,1000,803,1,0
948,20048,5,20,1000,39,78,227,937,925,104,118,117,3711,211,40,1000,882,1,0
949,20068,5,20,1000,9,65,292,935,898,101,79,123,3553,53,-142,998,1000,1,0
950,20088,5,20,1000,19,40,235,898,925,110,79,91,3419,-81,-178,921,1000,1,0
951,20109,5,20,1000,13,46,62,924,922,83,99,120,3713,213,18,1000,886,1,0
952,20129,5,20,1000,6,43,28,906,915,223,59,91,3665,165,-142,1000,945,1,0
953,20149,5,20,1000,9,65,39,667,898,889,89,84,4090,590,-116,1000,718,1,0
954,20169,5,20,1000,26,50,25,80,969,898,198,78,4626,1126,160,1000,381,1,0
955,20189,5,20,800,0,43,2,0,911,898,579,29,4860,1360,48,1000,83,1,0
956,20209,5,20,800,0,25,0,0,905,928,717,65,4926,1426,-18,1000,63,1,0
957,20229,5,20,1000,16,40,11,88,915,853,202,0,4638,1138,-74,1000,424,1,0
958,20249,5,20,1000,42,43,17,779,888,868,138,61,4136,636,-72,1000,685,1,0
959,20269,5,20,1000,13,43,53,875,911,776,148,45,4072,572,-17,1000,707,1,0
960,20289,5,20,1000,75,34,0,867,854,743,153,35,4069,569,113,1000,681,1,0
961,20313,5,20,1000,29,6,0,690,891,841,153,29,4177,677,2,1000,648,1,0
962,20334,5,20,1000,6,40,0,223,894,844,262,0,4515,1015,114,1000,449,1,0
963,20356,5,20,800,0,53,0,12,867,850,950,42,5031,1531,59,1000,-8,1,0
964,20379,5,20,800,0,56,0,0,820,823,965,45,5055,1555,-7,1000,-7,1,0
965,20399,5,20,800,0,18,0,0,837,817,569,0,4879,1379,-94,1000,103,1,0
966,20419,5,20,1000,0,0,0,711,844,788,128,0,4134,634,-88,1000,689,1,0
967,20439,5,20,1000,16,100,0,807,874,617,178,52,3947,447,-109,1000,791,1,0
968,20459,5,20,1000,62,134,99,875,945,695,143,97,3893,393,-128,1000,823,1,0
969,20483,5,20,1000,69,53,79,802,911,841,148,91,4123,623,7,1000,675,1,0
970,20504,5,20,1000,0,0,0,233,823,841,420,26,4624,1124,269,1000,360,1,0
971,20528,5,20,800,0,3,0,0,867,850,975,32,5040,1540,-8,1000,1,1,0
972,20551,5,20,800,0,25,0,0,589,838,965,416,5430,1930,144,1000,-233,1,0
973,20571,5,20,800,0,0,0,0,671,820,955,315,5331,1831,-100,1000,-131,1,0
974,20591,5,20,800,0,15,0,0,864,844,980,65,5043,1543,-7,1000,0,1,0
975,20612,5,20,1000,0,3,0,155,861,817,341,45,4618,1118,-335,1000,489,1,0
976,20632,5,20,1000,0,18,0,763,864,800,108,26,4099,599,90,1000,670,1,0
977,20652,5,20,1000,131,134,142,898,915,650,138,153,3771,271,-103,1000,881,1,0
978,20672,5,20,1000,312,259,343,1000,1000,949,242,312,3696,196,-37,1000,906,1,0
979,20692,5,20,1000,401,306,352,883,1000,1000,341,358,3708,208,41,1000,884,1,0
980,20716,5,20,800,95,84,110,109,898,910,935,205,4968,1468,478,1000,0,1,0
981,20737,5,20,650,0,0,0,0,254,791,1000,889,5860,2360,184,1000,-450,1,0
982,20761,5,20,650,0,0,0,0,0,779,1000,990,6076,2576,22,1000,-450,1,0
983,20782,5,20,650,0,0,0,0,33,808,1000,928,6043,2543,-32,1000,-450,1,0
984,20802,5,20,650,0,3,0,0,484,847,1000,527,5549,2049,-354,1000,-250,1,0
985,20825,5,20,800,0,0,0,0,837,874,628,120,5012,1512,-122,1000,40,1,0
986,20847,5,20,1000,9,12,0,844,918,537,123,130,4128,628,-43,1000,683,1,0
987,20867,5,20,1000,19,31,184,916,952,238,103,198,3905,405,-81,1000,807,1,0
988,20891,5,20,1000,85,81,244,916,983,217,128,244,3927,427,113,1000,755,1,0
989,20912,5,20,1000,0,0,0,831,850,113,84,68,3599,99,-310,987,1000,1,0
990,20932,5,20,1000,0,0,0,831,894,235,128,81,3837,337,2,1000,825,1,0
991,20952,5,20,1000,0,9,0,802,894,594,89,97,3909,409,58,1000,776,1,0
992,20972,5,20,1000,0,0,0,597,874,850,99,100,4228,728,57,1000,610,1,0
993,20992,5,20,1000,0,0,0,270,908,892,94,100,4424,924,97,1000,500,1,0
994,21012,5,20,1000,0,6,0,140,911,871,59,133,4549,1049,-73,1000,470,1,0
995,21051,5,20,1000,0,15,51,888,915,343,128,123,4033,533,-283,1000,783,1,0
996,21071,5,20,1000,131,106,147,948,959,211,118,244,3684,184,-246,1000,956,1,0
997,21091,5,20,1000,125,128,181,1000,976,253,168,241,3695,195,37,1000,891,1,0
998,21111,5,20,1000,32,71,105,911,942,134,74,166,3783,283,18,1000,850,1,0
999,21131,5,20,1000,111,106,213,948,959,185,148,234,3671,171,-59,1000,924,1,0
1000,21155,5,20,1000,0,31,161,914,925,119,123,133,3801,301,102,1000,823,1,0
1001,21176,5,20,1000,23,43,238,935,945,161,133,159,3802,302,1,1000,843,1,0
1002,21196,5,20,1000,0,0,306,927,891,101,113,123,3657,157,7,1000,917,1,0
1003,21216,5,20,1000,42,71,463,950,854,149,118,156,3619,119,-35,1000,946,1,0
1004,21236,5,20,1000,0,0,536,893,800,80,69,42,3118,-382,-39,794,1000,1,0
1005,21256,5,20,1000,0,0,593,929,742,29,84,100,3232,-268,-16,858,1000,1,0
1006,21276,5,20,1000,0,3,545,924,776,122,113,140,3524,24,43,1000,979,1,0
1007,21296,5,20,1000,0,25,357,937,820,53,84,87,3219,-281,71,869,1000,1,0
1008,21316,5,20,1000,0,0,190,906,894,38,84,35,3353,-147,21,928,1000,1,0
1009,21336,5,20,1000,0,28,85,893,911,32,89,45,3504,4,7,1000,997,1,0
1010,21356,5,20,1000,0,9,28,875,898,44,84,68,3506,6,-4,1000,998,1,0
1011,21376,5,20,1000,29,78,56,945,949,176,113,130,3933,433,108,1000,753,1,0
1012,21396,5,20,1000,0,43,36,898,908,152,69,91,3618,118,3,1000,939,1,0
1013,21417,5,20,1000,0,9,22,893,908,116,64,114,3785,285,-124,1000,878,1,0
1014,21437,5,20,1000,0,0,34,885,911,146,74,143,3851,351,-135,1000,846,1,0
1015,21457,5,20,1000,0,0,2,906,908,140,99,91,3607,107,21,1000,940,1,0
1016,21477,5,20,1000,0,56,34,927,915,122,84,153,3836,336,96,1000,806,1,0
1017,21497,5,20,1000,9,9,62,914,942,116,118,120,3908,408,64,1000,775,1,0
1018,21518,5,20,1000,72,53,105,976,932,167,113,172,3887,387,21,1000,795,1,0
1019,21538,5,20,1000,42,25,161,950,942,155,108,166,3837,337,90,1000,806,1,0
1020,21558,5,20,1000,0,9,349,940,935,113,94,94,3347,-153,-403,836,1000,1,0
1021,21578,5,20,1000,85,103,755,992,722,197,153,260,3519,19,128,1000,964,1,0
1022,21598,5,20,1000,78,106,897,927,423,128,94,159,3078,-422,-140,752,1000,1,0
1023,21622,5,20,1000,16,84,931,966,308,110,89,94,2825,-675,-428,560,1000,1,0
1024,21643,5,20,1000,26,71,971,968,244,149,108,201,3264,-236,189,917,1000,1,0
1025,21663,5,20,1000,75,109,954,911,200,110,94,162,2957,-543,69,733,1000,1,0
1026,21683,5,20,1000,72,96,940,974,159,128,74,140,3014,-486,-61,735,1000,1,0
1027,21703,5,20,1000,23,68,920,945,152,95,74,169,2957,-543,94,738,1000,1,0
1028,21723,5,20,1000,59,118,977,942,145,71,123,136,2936,-564,81,724,1000,1,0
1029,21743,5,20,1000,23,325,977,940,145,98,113,123,2751,-749,131,639,1000,1,0
1030,21767,5,20,1000,92,862,982,857,138,173,163,188,2708,-792,49,599,1000,1,0
1031,21788,5,20,800,26,881,934,727,71,68,69,107,2143,-1357,-73,80,1000,1,0
1032,21808,5,20,800,3,878,920,854,132,59,74,114,2279,-1221,84,183,1000,1,0
1033,21828,5,20,800,0,478,914,901,105,56,64,94,2263,-1237,-344,85,1000,1,0
1034,21848,5,20,1000,9,178,960,929,138,74,99,166,2783,-717,-85,610,1000,1,0
1035,21868,5,20,1000,55,156,963,976,267,146,123,192,3149,-351,5,819,1000,1,0
1036,21888,5,20,1000,19,134,960,953,166,89,94,130,2768,-732,-35,613,1000,1,0
1037,21908,5,20,1000,23,325,954,929,88,47,74,149,2572,-928,-131,490,1000,1,0
